x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
11.334533,121.238899,-3.002522,10392,-6640,428.399994,0.000000,21411.435547,0.000000,55.935982,0.000000,20008
11.626076,120.039375,-2.958646,9492,-4046,336.799988,16.600000,16840.000000,830.000000,49.931259,6.160568,20000
11.881628,119.060997,-2.908504,4774,-2649,258.600006,16.600000,12937.115234,830.456787,78.874496,9.437720,19989
12.293425,118.186646,-2.856970,2624,-2162,182.800003,16.600000,9137.715820,829.792542,100.000000,11.516124,20005
12.582671,117.379150,-2.808270,2027,-585,147.199997,63.200001,7363.313477,3161.422607,100.000000,100.000000,19991
12.998153,116.564949,-2.764231,1731,99,136.600006,20.400000,6830.341797,1020.050964,0.000000,100.000000,19999
13.290061,115.903374,-2.726789,2101,-18,173.199997,20.400000,8660.000000,1020.000000,0.000000,100.000000,20000
13.481625,115.366081,-2.695905,2464,-6,200.399994,14.800000,10020.500977,740.036987,0.000000,100.000000,19999
13.858777,114.848160,-2.670056,2409,-6,187.600006,14.800000,9380.469727,740.036987,0.000000,0.000000,19999
14.148176,114.368156,-2.648941,2187,-6,168.199997,8.600000,8410.419922,430.021515,0.000000,0.000000,19999
14.329118,113.996223,-2.632363,1928,-6,155.000000,8.600000,7750.387695,430.021515,0.000000,0.000000,19999
14.490115,113.644875,-2.618355,1682,-31,132.600006,8.600000,6630.332031,430.021515,0.000000,0.000000,19999
14.627064,113.359009,-2.606657,1441,-6,118.800003,0.000000,5940.297363,0.000000,0.000000,0.000000,19999
14.710951,113.132683,-2.597468,936,0,75.199997,0.000000,3760.187744,0.000000,0.000000,0.000000,19999
14.735439,112.930557,-2.591392,296,0,34.400002,0.000000,1720.086060,0.000000,0.000000,0.000000,19999
14.724163,112.756554,-2.587187,43,-6,34.400002,0.000000,1720.086060,0.000000,0.000000,0.000000,19999
14.719418,112.640152,-2.583901,12,6,30.799999,0.000000,1539.153442,0.000000,0.000000,0.000000,20011
14.693865,112.551834,-2.582411,973,-1133,36.000000,-8.200000,1800.000000,-410.000000,46.518070,9.784639,20000
14.662600,112.526215,-2.583207,1571,-1435,51.799999,-17.000000,2590.259033,-850.085022,46.399330,16.984968,19998
14.655806,112.515305,-2.584375,1700,-1645,70.800003,-42.000000,3541.770996,-2101.050537,60.300369,37.370991,19990
14.642488,112.493927,-2.584575,1743,-1700,58.799999,-58.599998,2940.146973,-2930.146484,49.506756,50.342525,19999
14.629021,112.472336,-2.583846,1762,-1675,58.799999,-44.799999,2939.265137,-2239.440186,49.540276,39.139416,20005
14.608859,112.440079,-2.582990,351,-468,58.799999,-35.799999,2941.323486,-1790.805786,100.000000,100.000000,19991
14.602306,112.429619,-2.582051,18,0,47.799999,-9.600000,2390.119385,-480.024017,100.000000,0.000000,19999
14.595482,112.418732,-2.581598,12,-6,47.799999,-9.600000,2390.119385,-480.024017,100.000000,100.000000,19999
14.595482,112.418732,-2.581388,12,0,51.000000,-5.600000,2550.255127,-280.027985,100.000000,0.000000,19998
14.595482,112.418732,-2.581208,6,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
14.595482,112.418732,-2.581103,6,-6,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19999
14.595482,112.418732,-2.581161,6,-6,-0.000000,9.000000,0.000000,449.730164,0.000000,0.000000,20012
14.595482,112.418732,-2.581296,2864,-2901,48.200001,-17.600000,2411.205566,-880.440247,22.123171,7.901678,19990
14.595482,112.418732,-2.581191,4521,-4460,73.199997,-113.199997,3658.536377,-5657.736816,23.021141,35.664272,20008
14.586020,112.379433,-2.579377,6098,-6080,58.000000,-100.000000,2900.290039,-5000.500000,13.825925,23.698011,19998
14.572174,112.347275,-2.572642,5532,-6831,49.599998,-80.599998,2480.000000,-4030.000000,13.199030,17.152225,20000
14.566422,112.312645,-2.560150,5815,-3973,51.799999,-34.599998,2590.129395,-1730.086426,13.142327,13.010990,19999
14.545872,112.298431,-2.543686,3813,-3406,43.400002,-68.599998,2170.977051,-3431.544189,16.979456,30.077431,19991
14.496093,112.277184,-2.525923,3222,-3179,46.000000,-41.000000,2299.195312,-2049.282715,21.276100,19.043882,20007
14.463694,112.272896,-2.509238,1565,-1472,43.599998,-55.799999,2180.326904,-2790.418457,41.844883,56.869316,19997
14.402062,112.279396,-2.493988,259,-314,30.400000,-55.799999,1520.836426,-2791.535400,100.000000,100.000000,19989
14.362564,112.243996,-2.487002,37,25,30.400000,-62.200001,1520.075928,-3110.155518,100.000000,100.000000,19999
14.302169,112.321091,-2.475573,12,-6,30.400000,-62.200001,1520.075928,-3110.155518,100.000000,100.000000,19999
14.264809,112.393425,-2.467276,6,-6,27.200001,-53.799999,1360.067993,-2690.134521,100.000000,100.000000,19999
14.243699,112.461487,-2.461647,6,0,20.200001,-68.599998,1009.394409,-3427.943115,0.000000,0.000000,20012
14.236760,112.484161,-2.458405,2495,2482,20.400000,30.400000,1020.050964,1520.075928,10.666088,15.594684,19999
14.236760,112.484161,-2.457000,5193,4848,139.000000,190.800003,6950.695312,9540.954102,36.777214,52.151730,19998
14.236760,112.484161,-2.456604,7361,7084,108.199997,225.600006,5412.435547,11285.078125,21.057829,43.765026,19991
14.178329,112.393311,-2.456380,8143,8217,82.199997,114.800003,4108.356445,5737.705078,14.775108,20.003002,20008
13.962052,112.128242,-2.457222,2526,4429,16.200001,75.400002,810.081055,3770.377197,9.702519,25.296509,19998
13.702957,111.808693,-2.460292,7299,5618,178.800003,21.000000,8944.025391,1050.472656,35.876183,5.511471,19991
13.440858,111.483475,-2.463254,8716,8993,146.000000,313.600006,7297.081055,15673.730469,24.238039,49.702744,20008
13.115866,111.078232,-2.465654,4281,3930,66.000000,41.599998,3301.815918,2081.144531,23.108250,15.746112,19989
12.674356,110.488052,-2.469360,7798,6431,192.800003,38.200001,9640.482422,1910.095581,36.080227,8.655875,19999
12.226443,109.921776,-2.472378,9505,9449,211.199997,322.399994,10560.528320,16120.805664,32.015247,48.573254,19999
11.733588,109.295006,-2.475234,8852,9634,197.600006,278.200012,9880.000000,13910.000977,32.713062,41.695976,20000
11.143324,108.541977,-2.476777,9030,9394,206.000000,194.800003,10295.881836,9736.105469,33.485538,30.155416,20008
10.476717,107.688736,-2.478379,5421,2556,143.199997,79.800003,7163.939941,3992.195801,39.152344,47.228466,19989
9.840253,106.868866,-2.481473,8568,5211,275.200012,169.399994,13753.811523,8466.189453,46.293358,47.964043,20009
9.216601,106.062645,-2.483189,4792,9184,141.399994,409.799988,7070.353027,20491.023438,43.113205,59.315750,19999
8.525921,105.164009,-2.486303,7102,7959,316.200012,305.200012,15817.909180,15267.634766,63.476105,53.593994,19990
7.761820,104.209610,-2.487113,9579,9677,289.600006,308.799988,14480.724609,15440.771484,41.175732,44.604988,19999
6.997432,103.232567,-2.487584,9837,9856,324.200012,293.600006,16211.622070,14681.468750,46.989109,42.192440,19998
6.239926,102.159096,-2.493232,9862,9930,281.399994,329.399994,14070.000000,16470.000000,41.347576,47.821411,20000
5.337255,100.984848,-2.494486,9973,10016,327.000000,328.399994,16351.634766,16421.642578,47.530716,47.194134,19998
4.461097,99.844551,-2.495468,10028,10071,313.799988,360.000000,15690.784180,18000.900391,45.315495,51.258064,19999
3.562330,98.650940,-2.496187,10084,10182,341.399994,358.600006,17070.000000,17930.000000,48.936954,50.318096,20000
2.620755,97.376007,-2.499520,10299,10330,383.000000,391.600006,19150.957031,19580.978516,53.510593,53.976700,19999
1.623977,96.009544,-2.503042,10349,10398,374.600006,387.000000,18730.937500,19350.966797,51.944183,52.698879,19999
0.572360,94.629990,-2.504798,10379,10416,396.399994,421.200012,19820.990234,21061.052734,54.590332,56.972607,19999
-0.525858,93.142952,-2.505474,10367,10392,367.000000,385.799988,18350.917969,19290.964844,50.635727,52.259232,19999
-1.591066,91.694496,-2.507496,10410,10447,381.200012,406.600006,19060.953125,20331.017578,52.260128,54.763588,19999
-2.601731,90.314751,-2.509385,10484,10478,418.000000,408.000000,20901.044922,20401.019531,56.752583,54.799988,19999
-3.733046,88.765450,-2.510880,10614,10607,415.200012,418.200012,20760.000000,20910.000000,55.404297,55.199249,20000
-4.963384,87.100342,-2.511503,10681,10694,452.000000,446.000000,22601.130859,22301.115234,59.668236,58.072678,19999
-6.146974,85.495293,-2.512336,10749,10768,432.799988,467.000000,21641.082031,23351.167969,56.494892,59.889103,19999
-7.416309,83.764114,-2.514961,10798,10817,461.000000,465.000000,23050.000000,23250.000000,59.729290,58.811020,20000
-8.617716,82.101936,-2.515733,10786,10835,444.000000,473.600006,22201.109375,23681.183594,57.593288,59.360672,19999
-9.833051,80.440811,-2.516255,10798,10823,447.600006,475.600006,22380.000000,23780.000000,57.810764,59.815224,20000
-11.056066,78.723091,-2.516706,10848,10872,462.399994,460.600006,23122.312500,23032.302734,59.435360,57.509102,19998
-12.245207,77.075050,-2.516549,10866,10903,457.799988,479.600006,22891.144531,23981.199219,58.606285,59.760941,19999
-13.540537,75.277168,-2.517257,10995,11002,494.799988,495.200012,24740.000000,24760.000000,62.270035,60.719704,20000
-14.848970,73.480957,-2.517872,10989,11039,483.200012,473.000000,24162.416016,23652.365234,60.832783,57.117996,19998
-16.249100,71.570969,-2.519661,11051,11069,492.000000,496.600006,24592.623047,24822.552734,61.132774,59.478657,20006
-17.574747,69.756004,-2.521979,11377,6757,509.799988,383.600006,25492.548828,19181.917969,61.469971,77.410973,19998
-18.944717,67.917496,-2.523191,11488,4743,522.200012,300.799988,26117.835938,15044.512695,62.211040,82.111061,19994
-20.298639,66.036346,-2.523345,11507,4139,502.600006,294.399994,25130.000000,14720.000000,59.909637,0.000000,20000
-21.640440,64.193871,-2.523217,11525,3838,518.000000,263.200012,25902.589844,13161.316406,61.582870,0.000000,19998
-22.997431,62.351841,-2.519276,11550,4046,522.599976,314.200012,26129.998047,15710.000977,61.911995,0.000000,20000
-24.371897,60.573765,-2.511027,11519,5716,504.399994,434.000000,25221.261719,21701.085938,59.775105,0.000000,19999
-25.733976,59.041412,-2.496271,11513,6098,514.400024,431.600006,25721.287109,21581.080078,61.070511,0.000000,19999
-27.120510,57.567829,-2.478401,11470,5969,509.799988,416.000000,25484.902344,20795.841797,61.034916,0.000000,20004
-28.422331,55.999786,-2.460220,11457,5254,483.000000,361.600006,24157.248047,18085.425781,58.069553,0.000000,19994
-29.643869,54.525059,-2.441686,11408,7078,530.400024,392.200012,26516.023438,19607.058594,63.919785,0.000000,20003
-30.987242,52.926220,-2.423500,11106,9800,492.200012,486.399994,24616.154297,24326.082031,60.921371,49.935532,19995
-32.239574,51.397881,-2.403371,11106,10983,485.799988,487.000000,24291.214844,24351.216797,59.718300,55.114262,19999
-33.569344,49.944881,-2.381830,11014,10872,501.600006,449.399994,25081.253906,22471.123047,62.446564,54.930134,19999
-34.947067,48.525303,-2.360586,10749,10552,497.799988,333.799988,24891.244141,16690.833984,63.473404,43.763897,19999
-36.384842,47.123913,-2.346243,10743,10595,481.000000,389.399994,24051.203125,19470.972656,61.015400,51.945786,19999
-37.961864,45.662231,-2.335003,10829,10743,502.200012,429.399994,25099.960938,21461.416016,63.026199,56.709599,20008
-39.478554,44.311871,-2.325688,5144,-3166,348.399994,174.199997,17420.871094,8710.435547,96.975479,82.873825,19999
-41.105007,42.861382,-2.317787,4109,-2378,263.799988,-77.400002,13190.659180,-3870.193604,88.849800,49.134045,19999
-42.690945,41.477127,-2.312697,8162,-6074,389.799988,-59.799999,19499.750000,-2991.495605,52.039356,14.505193,19990
-44.088882,40.240414,-2.303468,10373,-6813,539.799988,-59.799999,26991.349609,-2990.149414,65.567276,12.804180,19999
-45.328423,39.254047,-2.282729,11008,-6677,587.799988,-51.000000,29391.468750,-2550.127441,69.447014,11.325417,19999
-46.435944,38.419384,-2.254579,10712,-6838,458.600006,-49.000000,22931.146484,-2450.122559,54.863510,10.623384,19999
-47.234982,37.477623,-2.221745,10484,-6893,430.200012,-49.000000,21511.076172,-2450.122559,54.429394,10.531126,19999
-47.865585,36.389877,-2.180894,10244,-6899,382.200012,-31.799999,19110.957031,-1590.079468,52.140823,6.830327,19999
-48.409039,35.543167,-2.133337,10207,-7041,374.000000,-13.200000,18700.935547,-660.033020,51.767864,2.775520,19999
-49.099609,34.756920,-2.081896,10096,-8267,387.600006,-135.000000,19380.968750,-6750.337402,54.694473,24.004105,19999
-49.579868,33.965767,-2.026378,10022,-8778,376.000000,-155.600006,18800.939453,-7780.389160,53.430252,25.983908,19999
-50.090023,33.255680,-1.967523,10059,-9012,382.799988,-167.399994,19140.957031,-8370.417969,54.124069,27.220129,19999
-50.593777,32.636951,-1.904580,10053,-8649,367.200012,-172.800003,18360.000000,-8640.000000,51.973309,29.320364,20000
-51.100929,31.936792,-1.839336,10053,-9449,404.600006,-211.800003,20221.912109,-10585.765625,57.243233,32.737694,20008
-51.581375,31.238701,-1.770386,7515,-6258,297.399994,-155.000000,14872.230469,-7751.162598,56.744576,36.570656,19997
-52.158852,30.750641,-1.699985,5174,-2593,306.000000,-100.400002,15307.654297,-5022.511230,84.854332,58.209225,19990
-52.599285,30.186346,-1.629373,3992,-906,272.000000,-57.200001,13601.360352,-2860.286133,95.299103,95.797829,19998
-53.104435,29.725597,-1.562663,3443,-425,241.600006,-36.799999,12080.000000,-1840.000000,87.323204,100.000000,20000
-53.577541,29.299160,-1.500215,2852,-567,203.600006,-27.200001,10174.404297,-1359.252441,44.702705,70.114693,20011
-54.063976,28.914539,-1.440065,-1454,-2248,108.000000,-149.000000,5400.000000,-7450.000000,100.000000,65.095383,20000
-54.553394,28.607149,-1.386917,-4669,-5168,-0.000000,-256.600006,0.000000,-12831.283203,0.000000,60.092697,19998
-54.953510,28.410877,-1.346044,-4558,-6905,-0.000000,-348.600006,0.000000,-17430.871094,0.000000,65.523949,19999
-55.127552,28.223873,-1.317496,-5113,-9628,-0.000000,-378.200012,0.000000,-18919.460938,0.000000,52.697155,19990
-55.116013,28.031673,-1.296916,-6776,-9486,-21.200001,-210.399994,-1059.576172,-10515.792969,4.600680,31.191805,20008
-55.083141,27.821058,-1.282186,-5063,-3111,-31.799999,0.000000,-1590.715820,0.000000,9.343898,0.000000,19991
-54.785389,27.553577,-1.269273,-7669,-5938,-72.000000,-87.199997,-3600.360107,-4360.436035,13.806408,21.507282,19998
-54.529331,27.278372,-1.259674,-8020,-9074,-121.400002,-288.799988,-6070.303711,-14440.721680,22.186195,45.282139,19999
-54.166615,27.045744,-1.254384,-8008,-9529,-111.000000,-210.000000,-5550.277344,-10500.525391,20.437813,31.992420,19999
-53.545334,26.746855,-1.251282,-8439,-8716,-166.199997,-176.800003,-8310.831055,-8840.883789,28.940056,29.818592,19998
-52.728264,26.450453,-1.244816,-9030,-9203,-224.800003,-250.199997,-11240.562500,-12510.625000,36.423836,39.850712,19999
-51.900883,26.132633,-1.239466,-9086,-9591,-211.399994,-291.000000,-10570.528320,-14550.727539,34.068092,44.293453,19999
-50.974628,25.710438,-1.236685,-9104,-9634,-234.199997,-263.399994,-11706.488281,-13166.049805,37.643131,39.819828,20006
-49.961983,25.268919,-1.234052,-3092,-3745,-113.800003,-145.600006,-5692.562012,-7283.277832,55.418167,58.222950,19991
-48.784950,24.775053,-1.230151,-992,-1226,-69.400002,-78.199997,-3470.347168,-3910.390869,100.000000,96.809212,19998
-47.700329,24.302706,-1.226251,-739,-813,-57.200001,-49.000000,-2860.000000,-2450.000000,100.000000,91.316956,20000
-46.602875,23.837482,-1.223049,-1232,-696,-116.400002,-48.000000,-5820.291016,-2400.120117,100.000000,99.994301,19999
-45.724255,23.412642,-1.219066,-1324,-1201,-123.800003,-118.599998,-6190.309570,-5930.296387,0.000000,0.000000,19999
-44.990356,23.138626,-1.213120,-1817,-2846,-158.800003,-249.800003,-7940.396973,-12490.625000,0.000000,0.000000,19999
-44.451015,22.956844,-1.208776,-2008,-3573,-162.399994,-252.399994,-8120.405762,-12620.630859,0.000000,0.000000,19999
-43.892635,22.750639,-1.205620,-1749,-3222,-144.800003,-216.000000,-7240.362305,-10800.540039,0.000000,0.000000,19999
-43.448650,22.546293,-1.204375,-1448,-1749,-127.800003,-129.399994,-6390.319824,-6470.323242,0.000000,0.000000,19999
-42.947598,22.358068,-1.200291,-1269,-936,-109.400002,-78.199997,-5470.273438,-3910.195312,0.000000,0.000000,19999
-42.563332,22.218998,-1.196889,-1029,-733,-98.199997,-56.599998,-4910.000000,-2830.000000,0.000000,0.000000,20000
-42.248180,22.067734,-1.195515,-881,-431,-84.199997,-40.799999,-4210.420898,-2040.203979,0.000000,0.000000,19998
-41.971348,21.958733,-1.195699,-721,-185,-68.599998,-25.000000,-3430.171387,-1250.062500,0.000000,0.000000,19999
-41.717155,21.845127,-1.197000,-702,-12,-52.400002,-25.000000,-2620.000000,-1250.000000,0.000000,0.000000,20000
-41.493027,21.757673,-1.198766,-425,-12,-40.799999,-24.200001,-2040.203979,-1210.121094,0.000000,0.000000,19998
-41.313042,21.665331,-1.202145,-129,-25,-25.200001,-19.600000,-1260.062988,-980.049011,0.000000,0.000000,19999
-41.235809,21.591213,-1.206109,0,-99,-25.200001,-14.000000,-1260.062988,-700.034973,0.000000,0.000000,19999
-41.210995,21.537931,-1.210021,-6,-185,-25.200001,-12.800000,-1260.062988,-640.031982,0.000000,0.000000,19999
-41.163582,21.520151,-1.212013,6,12,-24.600000,-12.800000,-1230.000000,-640.000000,0.000000,0.000000,20000
-41.151546,21.515652,-1.213054,0,-6,-19.600000,-12.800000,-979.461304,-639.648193,0.000000,0.000000,20011
-41.151546,21.515652,-1.213132,2556,1885,28.799999,-4.800000,1440.792358,-240.132080,14.684839,2.967206,19989
-41.151546,21.515652,-1.213031,3536,3382,138.800003,84.199997,6936.878418,4208.105957,54.237713,34.909035,20009
-41.163582,21.520155,-1.212708,5846,6141,62.400002,79.800003,3120.312012,3990.399170,15.205649,18.511997,19998
-41.270195,21.560150,-1.211899,4977,6462,55.200001,84.599998,2761.380615,4232.116211,16.221645,18.949993,19990
-41.323460,21.580257,-1.209848,7817,7811,136.800003,98.599998,6840.342285,4930.246582,25.511726,18.514050,19999
-41.625935,21.694891,-1.208538,8186,8482,130.600006,168.399994,6530.000488,8420.000000,23.372051,29.082300,20000
-42.134529,21.887663,-1.208498,8199,8254,128.399994,128.399994,6420.320801,6420.320801,23.108919,22.930676,19999
-42.774761,22.129747,-1.209294,8642,8458,189.399994,172.399994,9470.473633,8620.430664,32.173843,29.964781,19999
-43.502895,22.405764,-1.208457,8673,9252,208.000000,245.600006,10401.040039,12281.228516,35.226460,38.814381,19998
-44.237091,22.684265,-1.208237,9265,9462,230.199997,232.199997,11510.000000,11610.000000,36.330688,35.848801,20000
-45.207577,23.052288,-1.208336,9191,9609,256.399994,251.600006,12821.282227,12581.258789,40.833096,38.229706,19998
