x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-121.818993,228.966400,0.580838,10841,7928,451.399994,410.399994,22576.773438,20526.158203,58.253033,68.946579,19994
-120.639290,230.744476,0.578867,10971,5587,450.000000,352.600006,22501.125000,17630.882812,57.428646,79.637367,19999
-119.476082,232.525513,0.578769,11069,4571,482.000000,302.000000,24101.205078,15100.754883,60.975018,58.262573,19999
-118.266251,234.375092,0.580780,11063,3985,463.399994,272.200012,23171.158203,13610.680664,58.570133,0.000000,19999
-117.076271,236.184357,0.583097,11094,3677,474.600006,271.200012,23731.187500,13560.678711,59.429955,0.000000,19999
-115.961151,237.961472,0.587828,11094,4503,495.600006,356.799988,24781.240234,17840.890625,62.064034,0.000000,19999
-114.829239,239.879959,0.598775,11057,5698,473.799988,408.000000,23691.183594,20401.019531,59.637058,0.000000,19999
-113.755058,241.756775,0.615909,11094,5686,470.399994,390.600006,23521.175781,19530.976562,59.019741,0.000000,19999
-112.719902,243.662354,0.635285,11100,5427,488.799988,376.600006,24440.000000,18830.000000,61.337788,0.000000,20000
-111.686783,245.661560,0.654431,11069,4953,463.000000,336.200012,23152.314453,16811.681641,58.307034,0.000000,19998
-110.724258,247.571701,0.674181,11100,4152,477.600006,277.200012,23881.195312,13860.693359,59.866714,0.000000,19999
-109.648315,249.585358,0.694514,11032,3302,463.000000,226.600006,23150.000000,11330.000000,58.707493,0.000000,20000
-108.665855,251.498047,0.716276,11057,2852,470.399994,201.199997,23522.351562,10061.005859,59.449032,0.000000,19998
-107.663307,253.355759,0.738056,11082,2575,463.399994,202.600006,23170.000000,10130.000000,58.419189,0.000000,20000
-106.587814,255.358826,0.760494,11051,2569,463.000000,199.800003,23152.314453,9990.999023,58.530075,0.000000,19998
-105.654022,257.299469,0.785560,11106,3425,481.399994,265.600006,24071.203125,13280.664062,60.477760,0.000000,19999
-104.552849,259.411957,0.813066,11082,3573,476.200012,259.600006,23810.000000,12980.000000,60.013653,0.000000,20000
-103.572487,261.449463,0.842715,11051,3326,449.600006,243.199997,22481.125000,12160.607422,56.777348,0.000000,19999
-102.594803,263.446075,0.871796,11051,3043,463.200012,226.800003,23154.212891,11337.166016,58.547859,0.000000,20005
-101.615967,265.389313,0.900706,10965,4133,441.000000,203.800003,22058.824219,10194.078125,56.425617,0.000000,19992
-100.596184,267.356903,0.929730,10490,8377,429.399994,374.600006,21470.000000,18730.000000,57.728230,53.393166,20000
-99.484924,269.330627,0.960242,10564,10293,432.200012,453.600006,21611.082031,22681.134766,57.443279,58.641376,19999
-98.381920,271.164948,0.989802,10318,10262,436.399994,391.000000,21822.181641,19551.955078,59.503468,53.037575,19998
-97.205803,272.880524,1.015621,10065,9733,433.600006,207.000000,21678.916016,10349.482422,60.427940,30.458725,20001
-95.928696,274.391571,1.034369,10102,9419,440.600006,302.799988,22022.292969,15134.702148,60.982323,46.638145,20007
-94.452972,275.828674,1.048314,7694,7238,352.399994,258.200012,17620.880859,12910.646484,64.611809,52.328144,19999
-91.428696,278.044891,1.060864,394,1010,186.399994,125.400002,9320.000000,6270.000000,100.000000,100.000000,20000
-89.947815,279.201324,1.070742,-3277,-3567,-0.000000,-45.000000,0.000000,-2251.238281,0.000000,18.666132,19989
-88.563362,280.232422,1.077682,-6585,-7546,-0.000000,-100.599998,0.000000,-5027.988770,0.000000,19.424435,20008
-87.410095,281.118591,1.084413,-4232,-5852,-0.000000,-22.200001,0.000000,-1110.555298,0.000000,5.647421,19990
-86.577759,281.821930,1.093366,-6782,-5864,-16.000000,-22.200001,-800.039978,-1110.055542,3.503252,5.664387,19999
-85.974266,282.399384,1.104358,-6246,-5950,-16.000000,-13.200000,-800.039978,-660.033020,3.800599,3.301612,19999
-85.503075,282.767059,1.114627,-5840,-5679,-50.599998,-13.200000,-2530.126465,-660.033020,12.932641,3.465580,19999
-85.208473,283.007477,1.123041,-6295,-6024,-50.200001,0.000000,-2510.125488,0.000000,11.857678,0.000000,19999
-85.317787,283.253723,1.129404,-6222,-6031,-50.200001,-63.000000,-2510.125488,-3150.157471,11.993645,15.542180,19999
-85.521057,283.541016,1.134055,-7497,-7755,-121.000000,-141.199997,-6050.302734,-7060.353027,23.819290,26.828901,19999
-85.997238,283.494873,1.138271,-8008,-8562,-146.399994,-255.000000,-7316.707031,-12744.264648,26.907784,43.625568,20009
-86.625595,283.320190,1.142038,-5162,-6339,-109.400002,-163.399994,-5473.010254,-8174.495605,31.559334,38.047661,19989
-87.377052,283.075714,1.143894,-7336,-7965,-183.199997,-162.399994,-9160.458008,-8120.405762,36.435410,29.602182,19999
-88.159439,282.777802,1.145834,-9061,-9228,-226.199997,-268.200012,-11304.913086,-13403.968750,36.082077,42.012714,20009
-88.884171,282.520538,1.148124,-4109,456,-146.199997,-42.599998,-7310.365234,-2130.106445,53.424118,100.000000,19999
-89.817352,282.157867,1.148994,-4700,2907,-102.800003,132.000000,-5142.571289,6603.301758,32.534214,68.366608,19990
-90.650818,281.833374,1.150398,-8821,7109,-346.399994,206.199997,-17320.865234,10310.515625,55.936207,41.830837,19999
-91.501434,281.565460,1.151498,-9178,8519,-239.399994,153.399994,-11970.598633,7670.383301,37.496220,25.921532,19999
-92.375938,281.044891,1.141949,-9252,5070,-236.199997,0.000000,-11810.590820,0.000000,37.257359,0.000000,19999
-93.232086,280.365509,1.118625,-9234,6499,-270.200012,0.000000,-13510.675781,0.000000,42.856514,0.000000,19999
-94.055084,279.495941,1.087286,-9462,6074,-291.000000,0.000000,-14550.727539,0.000000,44.963577,0.000000,19999
-94.809578,278.312164,1.046988,-9548,6474,-311.799988,0.000000,-15590.779297,0.000000,47.493618,0.000000,19999
-95.460884,276.936462,1.003778,-9499,7866,-315.000000,143.199997,-15750.787109,7160.357910,48.097797,26.793470,19999
-95.982285,275.560638,0.957243,-9474,8673,-319.000000,187.199997,-15950.797852,9360.467773,48.727966,31.631350,19999
-96.353661,274.123505,0.907920,-9486,8396,-312.399994,176.600006,-15620.780273,8830.441406,47.684834,30.913889,19999
-96.661247,272.536377,0.853303,-9511,8766,-319.799988,210.199997,-15990.798828,10510.525391,48.681103,35.178844,19999
-96.824677,270.852051,0.794334,-9573,8766,-324.200012,209.199997,-16210.000977,10460.000000,48.987534,34.992870,20000
-96.802185,269.101807,0.732953,-9640,9419,-343.600006,278.799988,-17180.859375,13940.696289,51.388611,43.243538,19999
-96.770615,267.395050,0.667566,-9708,9609,-359.399994,287.600006,-17970.898438,14380.719727,53.236721,43.592560,19999
-96.439186,265.586700,0.598745,-9696,9628,-340.600006,286.399994,-17031.703125,14321.431641,50.486469,43.283848,19998
-95.877785,263.784180,0.524802,-9696,9714,-318.399994,322.600006,-15920.000000,16130.000000,47.290684,48.175533,20000
-95.263901,261.984863,0.449129,-9807,9819,-339.200012,346.000000,-16960.849609,17300.865234,49.878429,50.883343,19999
-94.448341,260.282013,0.374066,-9856,9905,-336.000000,355.799988,-16800.000000,17790.000000,49.175880,51.550533,20000
-93.474510,258.646729,0.295012,-9911,9967,-355.799988,361.600006,-17790.888672,18080.904297,51.699524,51.874012,19999
-92.252144,257.060516,0.214278,-9942,10010,-337.799988,380.799988,-16890.000000,19040.000000,48.871754,54.184708,20000
-90.899605,255.589310,0.132572,-9961,10090,-341.799988,410.000000,-17090.853516,20501.025391,49.383034,57.472210,19999
-89.423943,254.258789,0.049834,-9954,10115,-334.600006,429.200012,-16730.835938,21461.074219,48.469959,59.629925,19999
-87.826515,253.077408,-0.033344,-9985,10195,-327.399994,427.200012,-16370.818359,21361.068359,47.314240,58.431892,19999
-86.112564,252.009583,-0.118475,-9991,10238,-333.600006,440.200012,-16680.000000,22010.000000,48.225933,59.611992,20000
-84.170357,251.080719,-0.206478,-9973,10195,-324.200012,430.000000,-16211.622070,21502.150391,46.962536,58.334057,19998
-82.122559,250.389740,-0.294135,-10016,10256,-336.200012,431.799988,-16810.000000,21590.000000,48.519699,57.981014,20000
-80.035774,249.856323,-0.381635,-10041,10262,-343.399994,437.600006,-17170.857422,21881.093750,49.411907,58.650978,19999
-77.976471,249.440201,-0.470226,-10059,10269,-344.600006,448.200012,-17230.861328,22411.121094,49.410027,59.865120,19999
-75.701057,249.324829,-0.561067,-10071,10324,-345.600006,469.200012,-17280.000000,23460.000000,49.476727,62.113506,20000
-73.467590,249.420685,-0.652433,-10078,10318,-339.000000,457.799988,-16951.695312,22892.289062,48.489895,60.383232,19998
-71.177460,249.770813,-0.745593,-10207,10404,-373.799988,490.000000,-18690.933594,24501.224609,52.710560,63.546364,19999
-68.832077,250.386307,-0.839172,-10152,10410,-335.799988,484.600006,-16790.839844,24231.210938,47.593182,62.412209,19999
-66.575958,251.159683,-0.934853,-10219,10447,-365.799988,492.600006,-18290.914062,24631.232422,51.465164,62.405464,19999
-64.291473,252.245621,-1.032123,-10176,10410,-352.799988,480.799988,-17640.880859,24041.201172,49.919037,61.120831,19999
-62.172901,253.493362,-1.130423,-10232,10460,-359.200012,474.399994,-17960.898438,23721.185547,50.447571,59.992966,19999
-60.130325,254.963440,-1.228897,-10275,10472,-377.000000,488.000000,-18850.943359,24401.220703,52.661469,61.713135,19999
-58.189407,256.693329,-1.328596,-10281,10460,-373.600006,485.600006,-18680.933594,24281.214844,52.007271,61.551926,19999
-56.484489,258.655457,-1.428833,-10250,10447,-364.799988,465.000000,-18240.912109,23251.162109,50.909920,59.223324,19999
-54.923786,260.813873,-1.529262,-10275,10509,-382.799988,480.200012,-19140.957031,24011.201172,53.307087,60.790112,19999
-53.496830,263.116241,-1.630942,-10306,10509,-364.399994,484.000000,-18220.000000,24200.000000,50.580971,61.155899,20000
-52.360737,265.626343,-1.732505,-10336,10533,-380.600006,494.399994,-19031.904297,24722.472656,52.592525,61.998058,19998
-51.460823,268.088806,-1.835212,-10299,10521,-382.799988,493.000000,-19140.000000,24650.000000,53.113541,61.765610,20000
-50.834202,270.755981,-1.938282,-10324,10552,-377.000000,487.399994,-18850.943359,24371.218750,52.137043,60.500351,19999
-50.530365,273.505768,-2.039944,-10324,10515,-385.399994,492.600006,-19271.927734,24632.462891,53.248363,61.063065,19998
-50.494377,276.285980,-2.141567,-10299,10527,-368.000000,489.799988,-18400.919922,24491.224609,51.002415,60.921215,19999
-50.660599,278.971069,-2.244125,-10312,10503,-389.200012,474.600006,-19460.000000,23730.000000,53.891602,59.333290,20000
-51.090431,281.678436,-2.345622,-10392,10589,-411.600006,486.600006,-20581.029297,24331.216797,56.405220,60.453968,19999
-51.776066,284.287994,-2.448156,-10373,10589,-389.000000,483.200012,-19450.972656,24161.208984,53.297501,60.413403,19999
-52.878094,286.964478,-2.551033,-10361,10540,-393.600006,468.200012,-19680.984375,23411.171875,53.922695,58.853638,19999
-54.137840,289.498474,-2.654664,-10367,10533,-397.399994,465.200012,-19866.027344,23255.349609,54.467491,58.395641,20004
-55.975574,292.035889,-2.760541,887,10139,-204.600006,471.200012,-10231.023438,23562.357422,100.000000,61.984447,19998
-58.065563,294.390961,-2.866689,2027,10878,32.799999,487.200012,1640.492065,24367.310547,24.535954,59.261353,19994
-60.306416,296.382233,-2.971407,5575,10780,-0.000000,496.600006,0.000000,24830.000000,0.000000,61.204788,20000
-62.627186,297.821655,-3.070026,6376,9880,-0.000000,485.000000,0.000000,24251.212891,0.000000,65.408974,19999
-64.714981,298.754059,-3.159111,6061,10546,6.800000,489.399994,340.016998,24471.222656,1.672096,60.777596,19999
-66.740540,299.314148,-3.239267,7275,10299,65.199997,446.399994,3260.162842,22321.115234,13.283967,56.747887,19999
-68.493172,299.652313,-3.313410,7922,10102,110.000000,441.200012,5500.274902,22061.103516,20.449442,58.767025,19999
-70.201286,299.794464,-3.383069,6739,10102,57.799999,438.600006,2890.144531,21931.097656,12.732952,58.957825,19999
-71.678635,299.815063,-3.445698,6862,9998,31.799999,390.600006,1590.079468,19530.976562,6.872208,53.909641,19999
-72.817947,299.351227,-3.498142,6419,10071,31.000000,424.200012,1550.077515,21211.060547,7.176484,58.582554,19999
-73.738464,298.679779,-3.544259,7109,10225,92.199997,436.799988,4610.230469,21841.091797,19.177303,59.383839,19999
-74.505058,297.944824,-3.587203,7891,10078,120.400002,429.799988,6020.301270,21491.074219,22.466272,58.922100,19999
-75.039711,297.026794,-3.625714,8365,10059,169.199997,444.200012,8458.308594,22205.558594,29.725119,60.605175,20004
-75.386658,295.920380,-3.660401,8593,7614,184.399994,386.000000,9220.460938,19300.964844,31.516518,71.448174,19999
-75.614677,294.751251,-3.690786,9289,2482,236.600006,160.800003,11833.550781,8042.413086,37.302826,95.343430,19994
-75.655296,293.591217,-3.715591,9104,1817,230.199997,155.199997,11510.575195,7760.387695,37.044643,100.000000,19999
-75.441193,292.345367,-3.735712,9653,2248,271.200012,188.600006,13560.678711,9430.471680,41.055023,0.000000,19999
-75.084763,291.179626,-3.748590,10158,4139,307.399994,348.399994,15370.000000,17420.000000,44.023628,0.000000,20000
-74.391479,290.082489,-3.747726,10213,5008,310.600006,351.000000,15531.553711,17551.755859,44.291168,0.000000,19998
-73.552605,289.027893,-3.738455,10379,4916,332.600006,348.200012,16630.832031,17410.871094,46.564152,0.000000,19999
-72.580017,287.789368,-3.726863,10410,4534,312.600006,314.600006,15630.782227,15730.787109,43.576656,0.000000,19999
-71.704659,286.673004,-3.714932,10484,3979,358.200012,272.399994,17910.896484,13620.680664,49.497238,0.000000,19999
-70.743408,285.420837,-3.701210,10570,3431,351.000000,243.399994,17550.000000,12170.000000,48.020702,0.000000,20000
-69.815506,284.198883,-3.685856,10583,2612,359.200012,176.199997,17961.796875,8810.880859,48.964424,0.000000,19998
-68.780510,282.913910,-3.669768,10620,1663,353.399994,123.400002,17670.882812,6170.308594,47.942371,0.000000,19999
-67.674339,281.627228,-3.653652,10620,1072,381.399994,92.000000,19070.000000,4600.000000,51.750229,0.000000,20000
-66.582802,280.433380,-3.638184,10638,838,366.200012,77.400002,18311.832031,3870.387207,49.513889,0.000000,19998
-65.479469,279.185211,-3.619662,10601,739,357.799988,64.599998,17890.000000,3230.000000,48.570641,0.000000,20000
-64.307854,277.984436,-3.595259,10626,1768,369.799988,170.000000,18490.923828,8500.424805,50.092400,0.000000,19999
-63.155861,276.821259,-3.569668,10626,2519,371.200012,195.800003,18561.857422,9790.979492,50.291405,0.000000,19998
-61.891079,275.675415,-3.542270,10607,2421,351.000000,184.600006,17545.613281,9227.693359,47.621784,0.000000,20005
-60.634544,274.579132,-3.513926,10533,1602,318.600006,125.000000,15934.780273,6251.875488,43.639324,0.000000,19994
-59.733665,273.825256,-3.495605,10293,1177,302.799988,64.199997,15136.215820,3209.197510,42.662743,67.110001,20005
-59.590511,273.601776,-3.496169,10047,3973,263.399994,56.599998,13168.024414,2829.575439,38.195107,18.766455,20003
-59.619949,273.608826,-3.500270,1066,-949,133.399994,119.599998,6671.333984,5981.196289,100.000000,100.000000,19996
-59.639961,273.661987,-3.502441,-1090,-1349,-98.599998,-73.599998,-4932.466309,-3681.840820,100.000000,82.785156,19990
-59.791580,273.816376,-3.510710,-1318,-813,-114.199997,-64.400002,-5710.285156,-3220.161133,100.000000,100.000000,19999
-59.897186,274.019562,-3.509620,-1103,-622,-104.400002,-51.799999,-5220.000000,-2590.000000,100.000000,100.000000,20000
-60.093956,274.228516,-3.512572,-949,-203,-91.800003,-38.000000,-4587.477051,-1898.955566,100.000000,100.000000,20011
-60.235954,274.418121,-3.513945,-2316,-2014,-100.400002,-18.799999,-5020.501953,-940.093994,36.524979,10.916753,19998
-60.302452,274.554565,-3.514927,-5926,-6918,-270.200012,-230.800003,-13516.758789,-11545.773438,57.413269,44.324482,19990
-60.337727,274.608917,-3.516809,-9141,-9406,-261.799988,-315.600006,-13090.654297,-15780.789062,39.732796,47.264027,19999
-60.407486,274.785858,-3.515471,-8957,-9030,-211.000000,-153.199997,-10475.623047,-7605.997070,34.128185,24.655445,20142
-60.494839,275.117493,-3.511710,-8747,-5199,-148.800003,-67.199997,-7493.956543,-3384.367188,25.028679,19.343821,19856
-60.691029,275.625580,-3.509783,-7996,-7527,-124.199997,-190.600006,-6210.310547,-9530.476562,22.938768,37.433712,19999
-60.868980,276.085876,-3.511069,-8568,-8710,-169.800003,-196.199997,-8490.424805,-9810.490234,29.162601,33.054943,19999
-61.132816,276.750824,-3.510712,-8636,-8285,-182.199997,-161.800003,-9110.455078,-8090.404785,30.949387,28.745701,19999
-61.421913,277.501740,-3.507666,-8870,-8950,-214.000000,-206.600006,-10631.427734,-10263.798828,35.364437,33.902473,20129
-61.742489,278.341614,-3.505027,-9024,-8963,-235.399994,-262.600006,-11847.004883,-13215.903320,38.159328,42.897846,19870
-62.113117,279.352203,-3.503991,-9160,-9357,-243.199997,-258.399994,-12161.215820,-12921.291992,38.842075,40.308937,19998
-62.443714,280.330017,-3.504618,-9240,-9406,-254.800003,-269.799988,-12734.269531,-13483.931641,40.324085,41.825085,20009
-62.855186,281.515411,-3.506131,-7164,-7213,-261.600006,-260.399994,-13086.543945,-13026.512695,53.887173,53.246685,19990
-63.236187,282.657593,-3.503990,-6794,-6647,-235.800003,-218.399994,-11785.286133,-10915.633789,50.682808,47.989582,20008
-63.602028,283.909302,-3.500487,-3086,-5864,-259.600006,-303.799988,-12980.649414,-15190.758789,100.000000,74.888199,19999
-63.988949,285.143494,-3.498332,1829,-2581,-21.600000,-125.000000,-1080.108032,-6250.625000,17.847651,71.216873,19998
-64.377708,286.370056,-3.496833,5852,-6376,105.000000,-294.200012,5252.363770,-14716.623047,26.240911,62.784142,19991
-64.498245,287.338287,-3.492488,6499,-9209,38.799999,-421.000000,1940.193970,-21052.105469,8.775711,61.545433,19998
-64.480812,288.259277,-3.480844,6517,-10182,24.400000,-436.799988,1220.061035,-21841.091797,5.550624,59.350590,19999
